200 4 3 -1.7691313214962 1.21128752569418 -1.07459403884378 -4.89439852574468 101
200 4 4 -1.36827301525212 1.01791725966771 -1.07459403884378 -4.89439852574468 101
200 4 5 -0.948429480613068 1.01791725966771 -1.07459403884378 -4.89439852574468 101
200 5 1 -1.36827301525212 0.244436195561858 -2.14447523087391 -2.1230625221586 101
200 5 2 -1.7691313214962 0.631176727614786 -2.14447523087391 -2.1230625221586 101
200 5 3 -1.7691313214962 1.01791725966771 -2.14447523087391 -2.1230625221586 101
200 5 4 -0.948429480613068 1.01791725966771 -2.14447523087391 -2.1230625221586 101
200 5 5 -1.36827301525212 1.01791725966771 -2.14447523087391 -2.1230625221586 101
200 6 1 -1.5712650777689 0.631176727614786 -3.21430729844192 -3.50910621397198 101
200 6 2 -1.36827301525212 1.01791725966771 -3.21430729844192 -3.50910621397198 101
200 6 3 -1.7691313214962 1.01791725966771 -3.21430729844192 -3.50910621397198 101
200 6 4 -1.7691313214962 1.01791725966771 -3.21430729844192 -3.50910621397198 101
200 6 5 -1.36827301525212 1.01791725966771 -3.21430729844192 -3.50910621397198 101
200 7 1 -1.36827301525212 1.01791725966771 -3.43742132789667 -4.89439852574468 101
200 7 2 -1.36827301525212 1.01791725966771 -3.43742132789667 -4.89439852574468 101
200 7 3 -1.36827301525212 0.824546993641251 -3.43742132789667 -4.89439852574468 101
200 7 4 -1.36827301525212 1.01791725966771 -3.43742132789667 -4.89439852574468 101
200 7 5 -1.7691313214962 1.01791725966771 -3.43742132789667 -4.89439852574468 101
200 8 1 -1.7691313214962 1.01791725966771 -11.5129254649702 -3.02372693870335 101
200 8 2 -1.7691313214962 1.01791725966771 -11.5129254649702 -3.02372693870335 101
200 8 3 -1.7691313214962 0.824546993641251 -11.5129254649702 -3.02372693870335 101
200 8 4 -1.7691313214962 0.631176727614786 -11.5129254649702 -3.02372693870335 101
200 8 5 -1.7691313214962 1.21128752569418 -11.5129254649702 -3.02372693870335 101
201 1 1 1.36701365307152 -0.14230433649107 -4.42085769104257 -1.1821301344246 63
201 1 2 1.12192269998861 0.437806461588322 -4.42085769104257 -1.1821301344246 63
201 1 3 1.12192269998861 0.244436195561858 -4.42085769104257 -1.1821301344246 63
201 1 4 1.12192269998861 -0.529044868543999 -4.42085769104257 -1.1821301344246 63
201 1 5 1.12192269998861 -0.915785400596927 -4.42085769104257 -1.1821301344246 63
201 2 2 0.639896838093558 -1.10915566662339 -2.84563724304132 -1.20682193168685 63
201 2 3 1.12192269998861 -1.49589619867632 -2.84563724304132 -1.20682193168685 63
201 2 4 1.12192269998861 -0.335674602517535 -2.84563724304132 -1.20682193168685 63
201 2 5 1.12192269998861 -1.49589619867632 -2.84563724304132 -1.20682193168685 63
201 3 1 1.12192269998861 -0.529044868543999 -4.42085769104257 -1.1115147908362 63
201 3 2 1.12192269998861 -0.915785400596927 -4.42085769104257 -1.1115147908362 63
201 3 3 1.12192269998861 -0.14230433649107 -4.42085769104257 -1.1115147908362 63
201 3 4 1.12192269998861 -0.722415134570463 -4.42085769104257 -1.1115147908362 63
201 3 5 1.36701365307152 -1.68926646470278 -4.42085769104257 -1.1115147908362 63
201 4 1 1.86488154328338 -1.68926646470278 -3.9745410526936 -3.50910621397198 63
201 4 2 1.61469546464995 -1.88263673072925 -3.9745410526936 -3.50910621397198 63
201 4 3 1.86488154328338 -2.07600699675571 -3.9745410526936 -3.50910621397198 63
201 4 4 1.86488154328338 -2.07600699675571 -3.9745410526936 -3.50910621397198 63
201 4 5 1.61469546464995 -2.07600699675571 -3.9745410526936 -3.50910621397198 63
201 5 1 0.403175380963122 -1.68926646470278 -1.58540503676203 -2.25658197672454 63
201 5 2 1.36701365307152 -1.30252593264986 -1.58540503676203 -2.25658197672454 63
201 5 3 1.12192269998861 -2.07600699675571 -1.58540503676203 -2.25658197672454 63
201 5 4 1.61469546464995 -1.30252593264986 -1.58540503676203 -2.25658197672454 63
201 5 5 1.12192269998861 -1.68926646470278 -1.58540503676203 -2.25658197672454 63
201 6 1 1.36701365307152 -1.49589619867632 -3.13613323337547 -3.02372693870335 63
201 6 2 1.61469546464995 -1.68926646470278 -3.13613323337547 -3.02372693870335 63
201 6 3 1.61469546464995 -1.88263673072925 -3.13613323337547 -3.02372693870335 63
201 6 4 1.86488154328338 -2.07600699675571 -3.13613323337547 -3.02372693870335 63
201 6 5 1.86488154328338 -1.68926646470278 -3.13613323337547 -3.02372693870335 63
201 7 1 1.61469546464995 -2.07600699675571 -3.9745410526936 -0.784839029845052 63
201 7 2 1.61469546464995 -0.529044868543999 -3.9745410526936 -0.784839029845052 63
201 7 3 1.86488154328338 -2.07600699675571 -3.9745410526936 -0.784839029845052 63
201 7 4 1.61469546464995 -1.88263673072925 -3.9745410526936 -0.784839029845052 63
201 7 5 1.86488154328338 -2.07600699675571 -3.9745410526936 -0.784839029845052 63
201 8 1 1.86488154328338 -2.07600699675571 -11.5129254649702 -4.67152208942607 63
201 8 2 1.86488154328338 -2.07600699675571 -11.5129254649702 -4.67152208942607 63
201 8 4 1.86488154328338 -1.88263673072925 -11.5129254649702 -4.67152208942607 63
201 8 5 1.86488154328338 -2.07600699675571 -11.5129254649702 -4.67152208942607 63
201 9 1 1.86488154328338 -2.07600699675571 -11.5129254649702 -11.5129254649702 63
201 9 2 1.86488154328338 -2.07600699675571 -11.5129254649702 -11.5129254649702 63
201 9 3 1.86488154328338 -2.07600699675571 -11.5129254649702 -11.5129254649702 63
201 9 4 1.86488154328338 -2.07600699675571 -11.5129254649702 -11.5129254649702 63
201 9 5 1.86488154328338 -2.07600699675571 -11.5129254649702 -11.5129254649702 63
202 1 1 1.61469546464995 -2.07600699675571 -1.4278613893474 -0.047607962551499 61
202 1 2 1.12192269998861 -1.88263673072925 -1.4278613893474 -0.047607962551499 61
202 1 3 0.639896838093558 0.244436195561858 -1.4278613893474 -0.047607962551499 61
202 1 4 1.61469546464995 -1.88263673072925 -1.4278613893474 -0.047607962551499 61
202 1 5 1.86488154328338 -0.915785400596927 -1.4278613893474 -0.047607962551499 61
202 2 1 1.86488154328338 -0.915785400596927 -2.2001166941884 -1.46170447633186 61
202 2 2 1.86488154328338 -2.07600699675571 -2.2001166941884 -1.46170447633186 61
202 2 3 1.36701365307152 -0.915785400596927 -2.2001166941884 -1.46170447633186 61
202 2 4 1.12192269998861 -1.49589619867632 -2.2001166941884 -1.46170447633186 61
202 2 5 1.36701365307152 -1.30252593264986 -2.2001166941884 -1.46170447633186 61
202 3 1 0.169474301386686 -1.30252593264986 -0.606982275208294 -4.89439852574468 61
202 3 2 1.61469546464995 -1.30252593264986 -0.606982275208294 -4.89439852574468 61
202 3 3 1.86488154328338 -1.10915566662339 -0.606982275208294 -4.89439852574468 61
202 3 4 1.86488154328338 -1.30252593264986 -0.606982275208294 -4.89439852574468 61
202 3 5 1.86488154328338 -1.30252593264986 -0.606982275208294 -4.89439852574468 61
202 4 1 1.61469546464995 -1.68926646470278 -3.13613323337547 -2.69836167268965 61
202 4 2 1.86488154328338 -1.68926646470278 -3.13613323337547 -2.69836167268965 61
202 4 3 1.61469546464995 -1.10915566662339 -3.13613323337547 -2.69836167268965 61
202 4 4 1.36701365307152 -1.30252593264986 -3.13613323337547 -2.69836167268965 61
202 4 5 1.86488154328338 -1.30252593264986 -3.13613323337547 -2.69836167268965 61
202 5 1 1.61469546464995 -2.07600699675571 -3.9745410526936 -2.25658197672454 61
202 5 2 1.86488154328338 -2.07600699675571 -3.9745410526936 -2.25658197672454 61
202 5 3 1.86488154328338 -1.68926646470278 -3.9745410526936 -2.25658197672454 61
202 5 4 1.61469546464995 -1.30252593264986 -3.9745410526936 -2.25658197672454 61
202 5 5 1.86488154328338 -1.68926646470278 -3.9745410526936 -2.25658197672454 61
202 6 1 1.61469546464995 -1.88263673072925 -3.13613323337547 -4.89439852574468 61
202 6 2 1.86488154328338 -1.68926646470278 -3.13613323337547 -4.89439852574468 61
202 6 3 1.61469546464995 -1.88263673072925 -3.13613323337547 -4.89439852574468 61
202 6 4 1.86488154328338 -1.88263673072925 -3.13613323337547 -4.89439852574468 61
202 6 5 1.36701365307152 -1.88263673072925 -3.13613323337547 -4.89439852574468 61
202 7 1 1.61469546464995 -1.88263673072925 -2.28113819174182 -2.29294608372024 61
202 7 2 1.36701365307152 -1.88263673072925 -2.28113819174182 -2.29294608372024 61
202 7 3 1.61469546464995 -2.07600699675571 -2.28113819174182 -2.29294608372024 61
202 7 4 0.879516419368362 -2.07600699675571 -2.28113819174182 -2.29294608372024 61
202 7 5 1.61469546464995 -1.30252593264986 -2.28113819174182 -2.29294608372024 61
202 8 1 -0.0610715739679865 -0.529044868543999 -1.88594365963851 -0.0808332558692668 61
202 8 3 0.169474301386686 -0.14230433649107 -1.88594365963851 -0.0808332558692668 61
202 8 4 -0.732192011549842 0.824546993641251 -1.88594365963851 -0.0808332558692668 61
202 8 5 -0.0610715739679865 1.59802805774711 -1.88594365963851 -0.0808332558692668 61
202 9 1 1.36701365307152 -0.722415134570463 -4.39984394789073 -2.29294608372024 61
202 9 2 1.61469546464995 -1.30252593264986 -4.39984394789073 -2.29294608372024 61
202 9 3 1.36701365307152 -1.30252593264986 -4.39984394789073 -2.29294608372024 61
202 9 4 1.36701365307152 -0.722415134570463 -4.39984394789073 -2.29294608372024 61
202 9 5 1.36701365307152 -1.30252593264986 -4.39984394789073 -2.29294608372024 61
203 2 1 1.61469546464995 -0.529044868543999 -2.54912597912415 -3.50910621397198 85.8787878787879
203 2 2 0.879516419368362 -0.722415134570463 -2.54912597912415 -3.50910621397198 85.8787878787879
203 2 3 1.36701365307152 -0.335674602517535 -2.54912597912415 -3.50910621397198 85.8787878787879
203 2 4 1.12192269998861 -0.722415134570463 -2.54912597912415 -3.50910621397198 85.8787878787879
203 2 5 1.12192269998861 -0.722415134570463 -2.54912597912415 -3.50910621397198 85.8787878787879
203 3 1 0.403175380963122 -0.529044868543999 -2.23825838868665 -0.888377317457053 85.8787878787879
203 3 2 0.403175380963122 0.244436195561858 -2.23825838868665 -0.888377317457053 85.8787878787879
203 3 3 -0.0610715739679865 0.631176727614786 -2.23825838868665 -0.888377317457053 85.8787878787879
203 3 4 0.403175380963122 -0.722415134570463 -2.23825838868665 -0.888377317457053 85.8787878787879
203 3 5 -0.288312693937569 0.631176727614786 -2.23825838868665 -0.888377317457053 85.8787878787879
203 4 2 0.403175380963122 -1.10915566662339 -2.95745237141407 -2.18759547218443 85.8787878787879
203 4 3 0.403175380963122 -0.529044868543999 -2.95745237141407 -2.18759547218443 85.8787878787879
203 4 4 0.639896838093558 -0.335674602517535 -2.95745237141407 -2.18759547218443 85.8787878787879
203 4 5 0.879516419368362 -0.529044868543999 -2.95745237141407 -2.18759547218443 85.8787878787879
203 5 1 0.403175380963122 -0.529044868543999 -3.14217443559026 -1.3121787330805 85.8787878787879
203 5 2 0.403175380963122 -0.722415134570463 -3.14217443559026 -1.3121787330805 85.8787878787879
203 5 3 -0.0610715739679865 0.631176727614786 -3.14217443559026 -1.3121787330805 85.8787878787879
203 5 4 0.169474301386686 -0.14230433649107 -3.14217443559026 -1.3121787330805 85.8787878787879
203 5 5 0.403175380963122 -0.14230433649107 -3.14217443559026 -1.3121787330805 85.8787878787879
203 6 1 0.639896838093558 -0.529044868543999 -3.22420771266326 -3.50910621397198 85.8787878787879
203 6 2 0.403175380963122 -0.722415134570463 -3.22420771266326 -3.50910621397198 85.8787878787879
203 6 3 0.879516419368362 -0.335674602517535 -3.22420771266326 -3.50910621397198 85.8787878787879
203 6 4 0.879516419368362 -0.722415134570463 -3.22420771266326 -3.50910621397198 85.8787878787879
203 6 5 0.639896838093558 -0.722415134570463 -3.22420771266326 -3.50910621397198 85.8787878787879
203 7 1 0.639896838093558 -0.529044868543999 -3.22768343541868 -3.64258986718526 85.8787878787879
203 7 2 0.403175380963122 -0.529044868543999 -3.22768343541868 -3.64258986718526 85.8787878787879
203 7 3 0.403175380963122 -0.722415134570463 -3.22768343541868 -3.64258986718526 85.8787878787879
203 7 4 0.639896838093558 -0.335674602517535 -3.22768343541868 -3.64258986718526 85.8787878787879
203 7 5 0.879516419368362 -0.722415134570463 -3.22768343541868 -3.64258986718526 85.8787878787879
203 8 2 0.403175380963122 -0.529044868543999 -4.00548798774506 -1.61227032571486 85.8787878787879
203 8 3 0.403175380963122 -0.529044868543999 -4.00548798774506 -1.61227032571486 85.8787878787879
203 8 4 0.169474301386686 0.244436195561858 -4.00548798774506 -1.61227032571486 85.8787878787879
204 1 1 -1.7691313214962 -0.529044868543999 -1.19989959634019 -2.82659568001368 62
204 1 2 -0.732192011549842 0.0510659295353938 -1.19989959634019 -2.82659568001368 62
204 1 4 -0.512082097121321 -0.335674602517535 -1.19989959634019 -2.82659568001368 62
204 1 5 -0.948429480613068 -0.335674602517535 -1.19989959634019 -2.82659568001368 62
204 3 2 -0.948429480613068 -0.529044868543999 -1.86408955009871 -3.37301657304262 62
204 3 3 -0.948429480613068 -0.335674602517535 -1.86408955009871 -3.37301657304262 62
204 3 4 -1.7691313214962 -0.722415134570463 -1.86408955009871 -3.37301657304262 62
204 3 5 -1.36827301525212 -0.335674602517535 -1.86408955009871 -3.37301657304262 62
204 4 2 -0.512082097121321 0.244436195561858 -1.00364368316228 -1.20682193168685 62
204 4 4 -1.36827301525212 -0.529044868543999 -1.00364368316228 -1.20682193168685 62
204 5 1 -0.0610715739679865 -0.14230433649107 -1.08517935289089 -11.5129254649702 62
204 5 2 -1.36827301525212 -0.14230433649107 -1.08517935289089 -11.5129254649702 62
204 5 3 -0.512082097121321 -0.14230433649107 -1.08517935289089 -11.5129254649702 62
204 5 4 -0.512082097121321 -0.14230433649107 -1.08517935289089 -11.5129254649702 62
204 5 5 -1.36827301525212 -0.14230433649107 -1.08517935289089 -11.5129254649702 62
204 6 3 -0.512082097121321 -0.14230433649107 -1.62516630298935 -11.5129254649702 62
204 6 4 -0.0610715739679865 -0.14230433649107 -1.62516630298935 -11.5129254649702 62
204 6 5 -0.948429480613068 -0.14230433649107 -1.62516630298935 -11.5129254649702 62
204 7 4 -0.0610715739679865 -0.14230433649107 -11.5129254649702 -2.59301601251598 62
204 7 5 -0.0610715739679865 0.244436195561858 -11.5129254649702 -2.59301601251598 62
204 8 1 -0.512082097121321 0.244436195561858 -2.97862694739702 -1.98694098367899 62
204 8 3 -0.0610715739679865 -0.529044868543999 -2.97862694739702 -1.98694098367899 62
204 8 4 -0.0610715739679865 -0.14230433649107 -2.97862694739702 -1.98694098367899 62
204 8 5 -0.0610715739679865 0.244436195561858 -2.97862694739702 -1.98694098367899 62
205 1 1 0.879516419368362 -1.49589619867632 -0.37256074983856 0.458496506042031 81
205 1 2 -0.288312693937569 0.824546993641251 -0.37256074983856 0.458496506042031 81
205 1 3 -0.288312693937569 1.59802805774711 -0.37256074983856 0.458496506042031 81
205 1 4 0.879516419368362 -0.14230433649107 -0.37256074983856 0.458496506042031 81
205 1 5 1.61469546464995 -0.915785400596927 -0.37256074983856 0.458496506042031 81
205 2 2 0.879516419368362 -0.915785400596927 -1.6196046908472 -0.671317555999088 81
205 2 3 0.639896838093558 0.0510659295353938 -1.6196046908472 -0.671317555999088 81
205 2 4 0.879516419368362 -0.722415134570463 -1.6196046908472 -0.671317555999088 81
205 2 5 -0.0610715739679865 0.631176727614786 -1.6196046908472 -0.671317555999088 81
205 3 1 0.879516419368362 -0.722415134570463 0.0962853022513383 0.364368285306009 81
205 3 2 1.12192269998861 -1.10915566662339 0.0962853022513383 0.364368285306009 81
205 3 3 1.86488154328338 -0.722415134570463 0.0962853022513383 0.364368285306009 81
205 3 4 1.12192269998861 -0.915785400596927 0.0962853022513383 0.364368285306009 81
205 3 5 -0.948429480613068 1.79139832377357 0.0962853022513383 0.364368285306009 81
205 4 1 0.879516419368362 -0.14230433649107 -2.40052792107458 -2.59301601251598 81
205 4 2 0.403175380963122 -0.14230433649107 -2.40052792107458 -2.59301601251598 81
205 4 3 0.879516419368362 -0.335674602517535 -2.40052792107458 -2.59301601251598 81
205 4 4 1.12192269998861 -0.722415134570463 -2.40052792107458 -2.59301601251598 81
205 5 1 0.169474301386686 1.01791725966771 -1.49463831618244 -1.73867749389401 81
205 5 2 0.169474301386686 0.0510659295353938 -1.49463831618244 -1.73867749389401 81
205 5 3 -0.0610715739679865 0.437806461588322 -1.49463831618244 -1.73867749389401 81
205 5 4 1.12192269998861 1.01791725966771 -1.49463831618244 -1.73867749389401 81
205 5 5 0.639896838093558 0.437806461588322 -1.49463831618244 -1.73867749389401 81
205 6 2 0.879516419368362 -0.915785400596927 -1.44427573737965 -1.45367264969907 81
205 6 3 -0.0610715739679865 -0.335674602517535 -1.44427573737965 -1.45367264969907 81
205 6 4 0.879516419368362 0.244436195561858 -1.44427573737965 -1.45367264969907 81
205 6 5 0.169474301386686 -0.529044868543999 -1.44427573737965 -1.45367264969907 81
205 7 1 1.36701365307152 -0.335674602517535 -0.336047706304514 -0.0958095464636236 81
205 7 2 1.61469546464995 -0.335674602517535 -0.336047706304514 -0.0958095464636236 81
205 7 3 0.403175380963122 0.0510659295353938 -0.336047706304514 -0.0958095464636236 81
205 7 4 0.879516419368362 -0.529044868543999 -0.336047706304514 -0.0958095464636236 81
205 7 5 -0.512082097121321 1.79139832377357 -0.336047706304514 -0.0958095464636236 81
205 8 2 0.879516419368362 -1.10915566662339 -3.25099958541398 -1.45367264969907 81
205 8 3 0.879516419368362 -0.529044868543999 -3.25099958541398 -1.45367264969907 81
205 8 4 1.12192269998861 -0.915785400596927 -3.25099958541398 -1.45367264969907 81
205 8 5 0.639896838093558 -1.68926646470278 -3.25099958541398 -1.45367264969907 81
206 1 1 -0.288312693937569 0.824546993641251 -1.34096784274089 -0.626018663423946 85
206 1 2 0.639896838093558 -0.529044868543999 -1.34096784274089 -0.626018663423946 85
206 1 3 -0.732192011549842 0.0510659295353938 -1.34096784274089 -0.626018663423946 85
206 1 4 0.169474301386686 -0.529044868543999 -1.34096784274089 -0.626018663423946 85
206 1 5 -0.0610715739679865 -1.10915566662339 -1.34096784274089 -0.626018663423946 85
206 2 1 -0.732192011549842 1.01791725966771 -0.398116995733555 -0.668881548812251 85
206 2 2 -0.288312693937569 -0.335674602517535 -0.398116995733555 -0.668881548812251 85
206 2 3 -2.32651482836038 0.631176727614786 -0.398116995733555 -0.668881548812251 85
206 2 4 -1.5712650777689 1.59802805774711 -0.398116995733555 -0.668881548812251 85
206 2 5 -1.7691313214962 1.01791725966771 -0.398116995733555 -0.668881548812251 85
206 3 1 0.879516419368362 -0.14230433649107 -0.558494853033261 -0.070749245584262 85
206 3 3 -0.948429480613068 1.79139832377357 -0.558494853033261 -0.070749245584262 85
206 3 4 -0.0610715739679865 0.244436195561858 -0.558494853033261 -0.070749245584262 85
206 3 5 -0.288312693937569 -0.335674602517535 -0.558494853033261 -0.070749245584262 85
206 4 1 0.169474301386686 0.437806461588322 -0.707968665048384 -1.67680550406992 85
206 4 2 0.879516419368362 -0.335674602517535 -0.707968665048384 -1.67680550406992 85
206 4 3 0.639896838093558 0.0510659295353938 -0.707968665048384 -1.67680550406992 85
206 4 4 -0.732192011549842 0.824546993641251 -0.707968665048384 -1.67680550406992 85
206 4 5 -0.512082097121321 0.244436195561858 -0.707968665048384 -1.67680550406992 85
206 5 1 -1.7691313214962 1.59802805774711 -1.3656113837607 -1.14619927625115 85
206 5 2 -1.36827301525212 1.98476858980004 -1.3656113837607 -1.14619927625115 85
206 5 3 -0.948429480613068 1.79139832377357 -1.3656113837607 -1.14619927625115 85
206 5 4 -0.512082097121321 1.01791725966771 -1.3656113837607 -1.14619927625115 85
206 5 5 -1.5712650777689 0.631176727614786 -1.3656113837607 -1.14619927625115 85
206 6 1 -1.16055063288535 0.437806461588322 -1.83545229872687 -0.744673851133498 85
206 6 2 -1.5712650777689 1.40465779172064 -1.83545229872687 -0.744673851133498 85
206 6 3 -1.7691313214962 0.244436195561858 -1.83545229872687 -0.744673851133498 85
206 6 4 -0.732192011549842 0.437806461588322 -1.83545229872687 -0.744673851133498 85
206 6 5 -1.36827301525212 1.79139832377357 -1.83545229872687 -0.744673851133498 85
206 7 1 -1.7691313214962 1.59802805774711 -2.04433877420564 -0.598431215789612 85
206 7 2 -1.16055063288535 -0.14230433649107 -2.04433877420564 -0.598431215789612 85
206 7 3 -1.5712650777689 1.40465779172064 -2.04433877420564 -0.598431215789612 85
206 7 4 -1.9613905603087 1.59802805774711 -2.04433877420564 -0.598431215789612 85
206 7 5 -1.16055063288535 0.824546993641251 -2.04433877420564 -0.598431215789612 85
206 8 1 -0.948429480613068 1.01791725966771 -0.896443359040572 -3.02372693870335 85
206 8 2 -1.5712650777689 1.21128752569418 -0.896443359040572 -3.02372693870335 85
206 8 3 -2.14744267294698 1.40465779172064 -0.896443359040572 -3.02372693870335 85
206 8 4 -0.948429480613068 1.01791725966771 -0.896443359040572 -3.02372693870335 85
206 8 5 -0.512082097121321 0.824546993641251 -0.896443359040572 -3.02372693870335 85
207 1 1 0.169474301386686 -1.10915566662339 -1.43660434198573 -3.50910621397198 57
207 1 2 0.879516419368362 -1.10915566662339 -1.43660434198573 -3.50910621397198 57
207 1 3 1.12192269998861 -0.722415134570463 -1.43660434198573 -3.50910621397198 57
207 1 4 1.12192269998861 -1.10915566662339 -1.43660434198573 -3.50910621397198 57
207 1 5 0.169474301386686 -0.915785400596927 -1.43660434198573 -3.50910621397198 57
207 2 1 1.36701365307152 -0.722415134570463 -1.21652954386551 -2.88065351917733 57
207 2 2 0.403175380963122 -1.10915566662339 -1.21652954386551 -2.88065351917733 57
207 2 3 0.403175380963122 -1.10915566662339 -1.21652954386551 -2.88065351917733 57
207 2 4 0.169474301386686 -1.30252593264986 -1.21652954386551 -2.88065351917733 57
207 2 5 -0.0610715739679865 -1.30252593264986 -1.21652954386551 -2.88065351917733 57
207 3 1 0.403175380963122 -0.915785400596927 -2.12222286776353 -2.75551134811259 57
207 3 2 0.169474301386686 -1.49589619867632 -2.12222286776353 -2.75551134811259 57
207 3 3 0.169474301386686 -1.30252593264986 -2.12222286776353 -2.75551134811259 57
207 3 4 0.169474301386686 -1.10915566662339 -2.12222286776353 -2.75551134811259 57
207 3 5 -0.512082097121321 -0.915785400596927 -2.12222286776353 -2.75551134811259 57
207 4 1 0.169474301386686 -0.722415134570463 -2.78514336113384 -3.50910621397198 57
207 4 2 -0.0610715739679865 -0.915785400596927 -2.78514336113384 -3.50910621397198 57
207 4 3 -0.0610715739679865 -0.915785400596927 -2.78514336113384 -3.50910621397198 57
207 4 4 -0.512082097121321 -0.529044868543999 -2.78514336113384 -3.50910621397198 57
207 4 5 -0.0610715739679865 -0.915785400596927 -2.78514336113384 -3.50910621397198 57
207 5 1 0.169474301386686 -0.722415134570463 -1.6682395261538 -3.02372693870335 57
207 5 2 -0.0610715739679865 -0.915785400596927 -1.6682395261538 -3.02372693870335 57
207 5 3 -0.0610715739679865 -0.529044868543999 -1.6682395261538 -3.02372693870335 57
207 5 4 -0.0610715739679865 -0.335674602517535 -1.6682395261538 -3.02372693870335 57
207 5 5 -0.948429480613068 -0.529044868543999 -1.6682395261538 -3.02372693870335 57
207 6 1 0.403175380963122 -1.10915566662339 -3.27542230099018 -4.89439852574468 57
207 6 2 -0.0610715739679865 -1.10915566662339 -3.27542230099018 -4.89439852574468 57
207 6 3 0.169474301386686 -1.10915566662339 -3.27542230099018 -4.89439852574468 57
207 6 4 0.403175380963122 -1.10915566662339 -3.27542230099018 -4.89439852574468 57
207 6 5 0.169474301386686 -0.915785400596927 -3.27542230099018 -4.89439852574468 57
207 7 1 0.169474301386686 -1.49589619867632 -3.11905569250485 -2.45327150946903 57
207 7 2 0.403175380963122 -0.915785400596927 -3.11905569250485 -2.45327150946903 57
207 7 3 0.169474301386686 -1.30252593264986 -3.11905569250485 -2.45327150946903 57
207 7 4 0.639896838093558 -1.49589619867632 -3.11905569250485 -2.45327150946903 57
207 7 5 0.169474301386686 -0.915785400596927 -3.11905569250485 -2.45327150946903 57
207 8 1 0.639896838093558 -1.68926646470278 -4.06079781257378 -2.09229339582563 57
207 8 2 0.639896838093558 -1.49589619867632 -4.06079781257378 -2.09229339582563 57
207 8 3 0.879516419368362 -1.10915566662339 -4.06079781257378 -2.09229339582563 57
207 8 4 0.639896838093558 -0.915785400596927 -4.06079781257378 -2.09229339582563 57
207 8 5 0.879516419368362 -0.915785400596927 -4.06079781257378 -2.09229339582563 57
207 9 1 0.879516419368362 -1.49589619867632 -4.06079781257378 -2.75551134811259 57
207 9 2 0.639896838093558 -1.30252593264986 -4.06079781257378 -2.75551134811259 57
207 9 3 0.879516419368362 -1.10915566662339 -4.06079781257378 -2.75551134811259 57
207 9 4 0.879516419368362 -0.915785400596927 -4.06079781257378 -2.75551134811259 57
207 9 5 0.639896838093558 -1.49589619867632 -4.06079781257378 -2.75551134811259 57
208 1 1 1.12192269998861 -1.10915566662339 -0.314829118106077 -0.0205272841517665 121
208 1 2 0.879516419368362 -0.14230433649107 -0.314829118106077 -0.0205272841517665 121
208 1 3 -0.0610715739679865 0.244436195561858 -0.314829118106077 -0.0205272841517665 121
208 1 4 -0.948429480613068 1.01791725966771 -0.314829118106077 -0.0205272841517665 121
208 1 5 -0.288312693937569 1.40465779172064 -0.314829118106077 -0.0205272841517665 121
208 2 1 -2.14744267294698 2.56487938787943 -0.309798430219627 1.01325714083711 121
208 2 2 -0.948429480613068 1.21128752569418 -0.309798430219627 1.01325714083711 121
208 2 4 -0.948429480613068 -0.915785400596927 -0.309798430219627 1.01325714083711 121
208 2 5 -0.0610715739679865 -0.722415134570463 -0.309798430219627 1.01325714083711 121
208 3 1 -0.512082097121321 -0.14230433649107 -1.05673570668885 -2.59301601251598 121
208 3 2 -1.7691313214962 -0.14230433649107 -1.05673570668885 -2.59301601251598 121
208 3 3 -1.7691313214962 -0.529044868543999 -1.05673570668885 -2.59301601251598 121
208 3 4 -1.7691313214962 -0.14230433649107 -1.05673570668885 -2.59301601251598 121
208 3 5 -0.948429480613068 0.244436195561858 -1.05673570668885 -2.59301601251598 121
208 4 2 -1.7691313214962 -0.14230433649107 -3.21433999179945 -3.28602950166253 121
208 4 3 -1.7691313214962 -0.14230433649107 -3.21433999179945 -3.28602950166253 121
208 4 4 -1.36827301525212 -0.529044868543999 -3.21433999179945 -3.28602950166253 121
208 4 5 -1.7691313214962 -0.14230433649107 -3.21433999179945 -3.28602950166253 121
208 5 1 -1.36827301525212 0.437806461588322 -3.21433999179945 -1.83931499518329 121
208 5 2 -1.36827301525212 -0.14230433649107 -3.21433999179945 -1.83931499518329 121
208 5 3 -1.7691313214962 -0.529044868543999 -3.21433999179945 -1.83931499518329 121
208 5 4 -1.36827301525212 -0.14230433649107 -3.21433999179945 -1.83931499518329 121
208 6 1 -1.7691313214962 -0.14230433649107 -2.50315895618626 -1.46170447633186 121
208 6 2 -1.7691313214962 -0.529044868543999 -2.50315895618626 -1.46170447633186 121
208 6 3 -1.16055063288535 -0.335674602517535 -2.50315895618626 -1.46170447633186 121
208 6 4 -1.36827301525212 0.631176727614786 -2.50315895618626 -1.46170447633186 121
208 6 5 -1.7691313214962 -0.529044868543999 -2.50315895618626 -1.46170447633186 121
208 7 1 -2.14744267294698 0.244436195561858 -3.04247817819088 0.762589950358744 121
208 7 2 -2.14744267294698 2.56487938787943 -3.04247817819088 0.762589950358744 121
208 7 3 -1.7691313214962 -0.529044868543999 -3.04247817819088 0.762589950358744 121
208 7 5 -1.7691313214962 -0.529044868543999 -3.04247817819088 0.762589950358744 121
208 8 1 -1.7691313214962 0.244436195561858 -2.37325072111652 -1.06706434955246 121
208 8 2 -1.7691313214962 -0.529044868543999 -2.37325072111652 -1.06706434955246 121
