141 7 -4.21989409678534 -2.99841427268327 -4.25 -0.557184172981834
141 8 -11.5129254649702 -1.44042798594924 -5.5 -0.557184172981834
141 9 -1.96490274222418 0.504693811608121 -4.8 -0.557184172981834
142 1 -1.39992448069222 -1.58150018649839 -4 -0.110279408834002
142 2 0.486601077931737 0.557452988984097 -1.4 -0.110279408834002
142 3 -0.968240901030626 -0.86147050998373 -3.2 -0.110279408834002
142 4 -0.148335404132737 -0.326177949738997 0 -0.110279408834002
142 5 -1.10742829504467 -1.52839287614172 -6.4 -0.110279408834002
142 6 -0.241522127683715 0.108220465483759 -1.6 -0.110279408834002
142 7 -1.07657243913502 -0.464902097245838 -2.4 -0.110279408834002
142 8 0.979391418258044 0.497898809636 -0.2 -0.110279408834002
142 9 0.504150136607842 0.201086353989605 -1 -0.110279408834002
143 1 -0.632409074968744 -2.09229339582563 -2 -0.597811878813455
143 2 -1.223586168479 -1.17000916682172 -0.4 -0.597811878813455
143 3 -2.4529417905608 -1.08904261030844 0.25 -0.597811878813455
143 4 -11.5129254649702 -1.98694098367899 -0.25 -0.597811878813455
143 5 -1.97708419518351 -2.18759547218443 1.4 -0.597811878813455
143 6 -1.92463045664797 -2.29294608372024 1.2 -0.597811878813455
143 7 -2.75708794074543 -1.34034854883139 0.666666666666667 -0.597811878813455
143 8 -4.13795668347113 -1.46170447633186 0 -0.597811878813455
143 9 -2.79633815914459 -3.10375250668714 -0.4 -0.597811878813455
144 1 0.836744031422325 0.277593637649067 -2.6 -1.4509937012775
144 2 -0.159783108601061 -1.17000916682172 -2.2 -1.4509937012775
144 3 0.539921998524576 -1.24504184210115 -2.2 -1.4509937012775
144 4 -2.05866613908966 -2.45327150946903 -4.6 -1.4509937012775
144 5 -0.487691453573243 -2.4388844329212 -0.666666666666667 -1.4509937012775
144 6 -0.0208476799961168 -0.612129809215042 -2.8 -1.4509937012775
145 1 -0.122583913536365 -1.05267602736237 1.66666666666667 1.79922276525219
145 2 0.0381245729721652 -0.180204596947188 3 1.79922276525219
145 3 -0.0172159236610663 0.306446051805292 0.333333333333333 1.79922276525219
145 4 -0.791493460894803 -1.81989811937049 3 1.79922276525219
145 5 -0.778435636388468 -2.59301601251598 1 1.79922276525219
145 6 -1.21604703803411 -4.38410720333939 -1.33333333333333 1.79922276525219
145 7 -0.235600345707784 -1.78216007703088 1 1.79922276525219
145 8 -0.558494853033261 -1.44570481963727 5 1.79922276525219
145 9 -11.5129254649702 -1.20682193168685 0 1.79922276525219
146 1 -3.23563495929064 -2.45327150946903 0.6 0.6616470019668
146 2 0.592948387761257 -0.00162332066233585 -4.6 0.6616470019668
146 3 -2.49612142537711 -1.78216007703088 -0.2 0.6616470019668
146 4 -1.22111787326621 -1.95122546009409 -0.8 0.6616470019668
146 5 -0.862714396044279 -0.86147050998373 -3 0.6616470019668
146 6 -0.296065821638774 -0.736830838184559 1 0.6616470019668
146 7 -0.141083735398435 -0.245737827296322 -2.5 0.6616470019668
146 8 -1.19202654736394 -1.08904261030844 1.8 0.6616470019668
146 9 0.00668352440237889 -0.37938122861044 -0.6 0.6616470019668
147 1 0.0582327226623814 -1.55164865342168 -2.75 1.63671194192571
147 2 -0.662136927101675 -0.86147050998373 -0.8 1.63671194192571
147 3 -0.882837806149009 0.27853747200656 3.5 1.63671194192571
147 4 -1.36049977156031 -0.671317555999088 0.75 1.63671194192571
147 5 -1.17392268907642 -2.18759547218443 -2.75 1.63671194192571
147 6 -0.518114857169274 -0.626018663423947 1 1.63671194192571
147 7 -2.99238423749925 -1.69361171587094 2.75 1.63671194192571
147 8 -1.53677779051993 -1.52839287614172 0.2 1.63671194192571
147 9 -2.24860341213419 -2.09229339582563 -0.2 1.63671194192571
148 1 -0.318287474885052 0.0351451655273453 -5 0.946040942788148
148 2 -3.1158461664658 -3.02372693870335 -2.8 0.946040942788148
148 3 -1.9514637063717 -2.88065351917733 0.2 0.946040942788148
148 4 -0.276657879159076 -0.464902097245838 -0.8 0.946040942788148
148 5 -3.12179185884893 -1.9778918052034 0.6 0.946040942788148
148 6 -4.29298708157941 -1.56646303484227 -4.75 0.946040942788148
148 7 -2.4529417905608 -1.09834472526725 -5 0.946040942788148
148 8 -3.20363230000147 -1.06706434955246 1 0.946040942788148
149 1 -1.16091164596405 -0.0754424655241823 0.6 0.580391590303558
149 2 -0.335593493376188 -0.598431215789612 -2.2 0.580391590303558
149 3 -0.325173879691113 -1.9778918052034 0.6 0.580391590303558
149 4 -3.75547570635552 -3.97890935300394 0 0.580391590303558
149 5 -0.782569384913404 -1.29838591975066 0.2 0.580391590303558
149 6 -0.118536576236379 -1.89993568436584 -2 0.580391590303558
149 7 -2.55833911044666 -1.54578380994851 -2 0.580391590303558
149 8 -0.0163289144056056 -0.801367966453987 0.5 0.580391590303558
149 9 -2.49713170706961 -0.21436309965199 -3.25 0.580391590303558
150 1 -3.86923376413583 -11.5129254649702 -4.33333333333333 -1.6541322304356
150 2 -11.5129254649702 -3.97890935300394 -5.5 -1.6541322304356
150 3 -3.46392835432868 -11.5129254649702 -6.5 -1.6541322304356
150 4 -11.5129254649702 -4.38410720333939 -2.66666666666667 -1.6541322304356
150 5 -4.15675616378607 -11.5129254649702 -6.75 -1.6541322304356
150 6 -11.5129254649702 -11.5129254649702 -3.33333333333333 -1.6541322304356
151 1 0.69930950433541 -0.86147050998373 -3.4 -0.0696517030023805
151 2 -1.28285045654384 -0.27566284219441 -2.4 -0.0696517030023805
151 3 -1.66527875856512 -1.29838591975066 -2.2 -0.0696517030023805
151 4 -2.37783587454683 -1.9778918052034 -2.8 -0.0696517030023805
151 5 -0.678909037266358 -1.45367264969907 -4.5 -0.0696517030023805
151 6 -1.41406055774552 -2.08224387032029 -4 -0.0696517030023805
151 7 -1.09660607593538 -2.88065351917733 -3.2 -0.0696517030023805
151 8 -0.449222310328389 -0.744673851133498 -4.8 -0.0696517030023805
151 9 -0.672700583384328 -2.75551134811259 -3 -0.0696517030023805
152 1 -2.42895709563563 -2.88065351917733 -3.8 -0.0290239971707593
152 2 -3.25277703042825 -0.98368506608292 -0.6 -0.0290239971707593
152 3 -4.06079781257378 -1.3121787330805 -1.6 -0.0290239971707593
152 4 -1.63710677813897 -1.49449286138749 -0.25 -0.0290239971707593
152 5 -1.27567618976112 -1.45367264969907 -2.75 -0.0290239971707593
152 6 0.229533560503541 -0.412717153495087 4.2 -0.0290239971707593
152 7 -2.12087447807154 -0.498187536096629 0.75 -0.0290239971707593
152 8 -2.08248366713207 -1.82761968707462 -3.2 -0.0290239971707593
152 9 -1.03714183713443 -3.50910621397198 -0.8 -0.0290239971707593
153 1 -1.69865943976593 -0.495115387542351 0.6 -0.800950407971561
153 2 0.372947696239871 0.778451781253995 1.5 -0.800950407971561
153 3 -1.38099666329836 0.0878809656499873 0.4 -0.800950407971561
153 4 -4.13795668347113 -0.647220470328192 -2 -0.800950407971561
153 5 -2.37468542204115 -3.10375250668714 -4 -0.800950407971561
153 6 -2.6781644053393 -2.45327150946903 -3.8 -0.800950407971561
153 7 -2.05016664351167 -1.0038872276265 -2 -0.800950407971561
153 8 -4.24300333493565 -4.67152208942607 -4.75 -0.800950407971561
153 9 -0.590393831039611 -0.0397955044302278 -1.8 -0.800950407971561
154 1 -2.38585911173653 -0.744673851133498 -6.2 -1.57287681877236
154 2 -4.15675616378607 -0.27812890216112 -2 -1.57287681877236
154 3 0.773338785820328 -0.195242292878057 -2.2 -1.57287681877236
154 4 -0.561017188157005 -1.06706434955246 1 -1.57287681877236
154 5 -0.300843794345384 -0.661608930936284 0.2 -1.57287681877236
154 6 -2.03310976404615 -0.776675897421684 -0.4 -1.57287681877236
154 7 -0.608656897703429 -2.59301601251598 -0.25 -1.57287681877236
154 8 -1.01996939633934 -0.736830838184559 -2 -1.57287681877236
154 9 -0.205432706182782 -1.08904261030844 0 -1.57287681877236
155 1 -2.4940376571725 -1.3121787330805 -2.4 1.14917947194625
155 2 -0.733015648821898 -0.470872168911488 -2.2 1.14917947194625
155 3 -0.358677552153487 -0.414602139682979 -2 1.14917947194625
155 4 -2.30552290532336 -2.29294608372024 -4 1.14917947194625
155 5 -2.05917368836999 -2.09229339582563 -4 1.14917947194625
155 6 -0.761845412143113 0.157329739440274 -4 1.14917947194625
155 7 -1.21721177336834 0.154129764094932 -1.6 1.14917947194625
155 8 0.730762717616008 -1.61227032571486 -2 1.14917947194625
155 9 0.485092662711362 -0.435574942226086 -2 1.14917947194625
156 1 -1.8152715287966 -2.09229339582563 -7.4 -1.77601534793047
156 2 -1.13131593033347 -1.12294313735433 -7.2 -1.77601534793047
156 3 -2.34672611205134 0.207690337366892 -1.25 -1.77601534793047
156 4 -0.814354180642086 -2.47524783256444 -6.75 -1.77601534793047
156 5 -1.44840514624631 0.883468432617877 -5.6 -1.77601534793047
156 6 -2.84563055970469 -4.48937864894322 -6.6 -1.77601534793047
156 7 0.0529065939110063 -2.47524783256444 -3.25 -1.77601534793047
156 8 -1.17224352778995 -4.38410720333938 -7.33333333333333 -1.77601534793047
156 9 -2.08248366713207 -3.10375250668714 -7.4 -1.77601534793047
157 1 -3.83578935525519 -2.59301601251598 0 0.621019296135179
157 2 -4.44819543275115 -2.18759547218443 -7 0.621019296135179
157 3 -3.61959895212283 -4.67152208942607 1.75 0.621019296135179
157 4 -2.51417305981464 -3.10375250668714 -4.4 0.621019296135179
157 5 -11.5129254649702 -3.28602950166253 -4 0.621019296135179
157 6 -3.34490064201358 -2.25658197672454 -3.6 0.621019296135179
157 7 -2.93953006423312 -11.5129254649702 -4.2 0.621019296135179
157 8 -2.93953006423312 -11.5129254649702 -3.6 0.621019296135179
157 9 -2.93953006423312 -3.50910621397198 0.2 0.621019296135179
158 1 -2.0759470841388 -1.06706434955246 -4 1.35231800110436
158 2 -0.527281933793049 -1.3121787330805 -5.2 1.35231800110436
158 3 -1.41999555571807 -0.623690417156218 2.25 1.35231800110436
158 4 0.445817340471372 -0.424080739469119 -2 1.35231800110436
158 5 -0.470764510466401 -1.44042798594924 -5 1.35231800110436
158 6 0.394470459601688 0.231208870761656 2.6 1.35231800110436
158 7 -0.628588939705454 -0.668881548812251 -2.6 1.35231800110436
158 8 -2.61854129011481 -2.69836167268965 -4.2 1.35231800110436
158 9 -2.03056051393334 -2.30536736571045 -1.25 1.35231800110436
159 1 -3.0053289531187 -1.58150018649839 -8 -1.4509937012775
159 2 -0.553574572324495 -3.02372693870335 -6.8 -1.4509937012775
159 3 -11.5129254649702 -1.1821301344246 -8 -1.4509937012775
159 4 -11.5129254649702 -4.67152208942607 -7 -1.4509937012775
159 5 -4.39984394789073 -3.97890935300394 -7.2 -1.4509937012775
159 6 -11.5129254649702 -3.50910621397198 -8 -1.4509937012775
159 7 -11.5129254649702 -4.67152208942608 -8 -1.4509937012775
159 8 -11.5129254649702 -3.02372693870335 -8 -1.4509937012775
159 9 -11.5129254649702 -3.37301657304262 -8 -1.4509937012775
160 1 -1.90781025446868 -1.73867749389401 4.4 1.39294570693598
160 2 -1.05047898488222 -2.4388844329212 4.66666666666667 1.39294570693598
160 3 -1.55230734394164 -4.67152208942607 1 1.39294570693598
161 1 -3.22420771266326 -1.38414946087564 -3.6 -0.719694996308319
161 2 -11.5129254649702 -2.4388844329212 -4.33333333333333 -0.719694996308319
161 3 -4.46597285984281 -4.48937864894322 -4 -0.719694996308319
161 4 -11.5129254649702 -4.67152208942608 -3.75 -0.719694996308319
161 5 -11.5129254649702 -3.97890935300394 -4.5 -0.719694996308319
161 6 -11.5129254649702 -1.61227032571486 -3 -0.719694996308319
161 7 -1.50874929827301 -1.89993568436584 -3 -0.719694996308319
161 8 -11.5129254649702 -1.61227032571486 -4 -0.719694996308319
161 9 -11.5129254649702 -1.89993568436584 -4 -0.719694996308319
162 1 -1.861667530589 -3.10375250668714 -1 0.0928591203241041
162 2 -0.234978794782161 -0.165389687259465 0.75 0.0928591203241041
162 3 -0.940326443161276 -1.81989811937049 -3.66666666666667 0.0928591203241041
162 4 -1.06133028707009 -2.09229339582563 -4 0.0928591203241041
162 5 -1.32643768233808 -2.45327150946903 -1.8 0.0928591203241041
163 1 -1.68975796679313 -2.29294608372024 0 0.0116037086608618
163 2 -3.09246000418539 -3.64258986718526 -3 0.0116037086608618
163 3 -2.89435332974361 -1.46170447633186 -1.4 0.0116037086608618
163 4 -11.5129254649702 -11.5129254649702 -4 0.0116037086608618
163 5 -11.5129254649702 -11.5129254649702 -4.2 0.0116037086608618
163 6 -3.97981930263222 -1.17605128600363 -4 0.0116037086608618
163 7 -11.5129254649702 -11.5129254649702 -4 0.0116037086608618
163 8 -2.29420072165947 -2.1230625221586 -4 0.0116037086608618
163 9 -2.05696038599822 -0.435574942226086 -1.8 0.0116037086608618
164 1 -2.55356324375228 -3.22150769097422 -5 -0.110279408834002
164 2 -3.45514117442449 -2.24083511200593 -6.4 -0.110279408834002
164 3 -4.34823861231374 -1.83540134165228 0.4 -0.110279408834002
164 4 -2.63194065010711 -2.8732747226099 0.6 -0.110279408834002
164 5 -3.01714055913962 -2.24083511200593 0.6 -0.110279408834002
164 6 -2.63851496753271 -2.15123101150218 -0.4 -0.110279408834002
164 7 -2.16895908349446 -1.07190683291983 -0.8 -0.110279408834002
164 8 -3.52155212262904 -2.24083511200593 1.2 -0.110279408834002
164 9 -2.28413060566373 -2.09566580653815 -2.2 -0.110279408834002
165 1 -0.638254001117715 -0.424080739469119 -1.6 1.35231800110436
165 2 -2.52938353685318 -0.305664691258609 -0.4 1.35231800110436
165 3 -1.48446253180339 -2.29294608372024 -2.2 1.35231800110436
165 4 -2.34715209604236 -1.1821301344246 -1.2 1.35231800110436
165 5 -2.0670274963745 -0.513691465486419 -0.6 1.35231800110436
165 6 -0.936144532297945 0.1412264705786 -2.6 1.35231800110436
165 7 -2.35350892366546 -1.1821301344246 -0.8 1.35231800110436
165 8 -2.6441962710975 -1.29838591975066 -3.2 1.35231800110436
165 9 -2.28622195978561 -0.818174707043748 -1 1.35231800110436
166 1 0.618707917254002 -0.76054686336912 4 1.39294570693598
166 2 -4.26221723595946 -4.38410720333938 6 1.39294570693598
166 3 0.880581750853565 -0.028190078378922 -4.25 -0.150907114665623
166 4 -0.87534845369139 -1.56646303484227 -6.75 -0.354045643823728
166 5 -4.09229175464982 -11.5129254649702 -3.33333333333333 -0.0696517030023805
166 6 0.482876528928698 0.643898659439222 -5.75 -0.557184172981834
166 7 -0.0743804824027201 -2.08224387032029 -3 0.621019296135179
166 8 0.396610092029164 -0.623690417156218 -2 -0.0290239971707593
166 9 -0.684940052591945 -2.4388844329212 -5.66666666666667 -0.150907114665623
167 1 -3.30331706844803 -1.9778918052034 -5.6 -1.32911058378264
167 2 -1.02789814264219 -0.346239397161547 -3 -1.32911058378264
167 3 -0.616735152380323 -2.49771798736284 -4.6 -1.32911058378264
167 4 -0.00562385110629479 -0.76054686336912 -8 -1.32911058378264
167 5 -1.80823545870847 -0.826685203005753 2.2 -1.32911058378264
167 6 -0.391327031339721 -0.290551257077638 -7.2 -1.32911058378264
167 7 -1.70212895506076 -2.47524783256444 -6 -1.32911058378264
167 8 -2.73341281764024 -3.28602950166253 -6.2 -1.32911058378264
167 9 -2.37468542204115 -1.61853962337114 -5.6 -1.32911058378264
168 1 0.213838935587159 0.560541226542077 -1 -0.679067290476698
168 2 -0.405732155332763 -1.83540134165228 1.4 -0.679067290476698
168 3 -0.0852362237796834 -0.221559277034021 -0.5 -0.679067290476698
168 4 -1.37617598109035 -1.28778817495849 2.8 -0.679067290476698
168 5 -1.09275725744593 -1.20682193168685 -0.6 -0.679067290476698
168 6 -0.215808922108278 -0.716211977370418 1.66666666666667 -0.679067290476698
168 7 -1.13225640263419 -1.85645341730864 -0.6 -0.679067290476698
168 8 0.108909025340298 -1.64863611278296 0.375 -0.679067290476698
169 1 -2.04776493694218 -1.89993568436584 -2 -0.232162526328865
169 2 -1.5672829496001 -0.843926611922175 -4.4 -0.232162526328865
169 3 -3.26780854402762 -1.89993568436584 -4.6 -0.232162526328865
169 4 -2.86243095222335 -2.49771798736284 -3.8 -0.232162526328865
169 5 -3.26557327063339 -4.89439852574468 -6 -0.232162526328865
169 6 -0.969668735862678 -2.75551134811259 -3.6 -0.232162526328865
169 7 0.494457398626109 -1.71762527007471 -3.2 -0.232162526328865
169 8 -1.7900472964179 -11.5129254649702 -6 -0.232162526328865
169 9 -1.20286195430418 -1.12678179543505 -7.75 -0.232162526328865
170 1 -1.59888146455083 -2.77531082959734 3.75 0.255369943650589
170 2 0.37737519526955 -0.150791058831486 -0.2 0.255369943650589
170 3 -0.284934746566471 -0.736830838184559 -1.6 0.255369943650589
170 4 -0.632519075873391 -0.888377317457053 0.8 0.255369943650589
170 5 -2.4240222519996 -2.18759547218443 -5.25 0.255369943650589
170 6 -1.70919004928623 -4.67152208942608 -4.25 0.255369943650589
170 7 -1.20902935363238 -1.69361171587094 -2.75 0.255369943650589
170 8 -1.22807705644196 -1.38913680281522 -0.5 0.255369943650589
170 9 -1.47526392199363 -2.47524783256444 1.5 0.255369943650589
171 1 -2.52969992136427 -1.36933496206561 -7.4 -1.36973828961426
171 2 -3.00407725181527 -1.9778918052034 -8 -1.36973828961426
171 3 -2.59867937129314 -1.38414946087564 -7 -1.36973828961426
171 4 0.682730001275038 -1.29838591975066 -6.4 -1.36973828961426
171 5 -11.5129254649702 -2.09229339582563 -8 -1.36973828961426
171 6 -11.5129254649702 -1.09834472526725 -8 -1.36973828961426
171 7 -4.37974006779008 -3.50910621397198 -8 -1.36973828961426
171 8 -11.5129254649702 -1.36933496206561 -8 -1.36973828961426
171 9 -11.5129254649702 -1.52839287614172 -8 -1.36973828961426
172 1 -1.11370465168142 -3.97890935300394 -3.6 1.2304348836095
172 2 -2.18489888404611 -0.661608930936284 -3.4 1.2304348836095
172 3 -1.124066901379 -3.50910621397198 -0.8 1.2304348836095
172 4 -0.19617963303222 -3.10375250668714 -2.2 1.2304348836095
172 5 -4.48660116504753 -2.99841427268327 -1.25 1.2304348836095
172 6 -0.536207826635155 -0.441371970035324 4 1.2304348836095
172 7 -1.41237898863433 -1.63758684801225 2.2 1.2304348836095
172 8 -2.22062179386607 -1.35232427959209 -1.75 1.2304348836095
173 1 -1.32115420973171 -1.98694098367899 -2 -0.800950407971561
173 2 -0.745282529576827 -0.120810570048968 -1.8 -0.800950407971561
173 3 -2.06826596639943 -1.49449286138749 -4 -0.800950407971561
173 4 -3.97981930263222 -2.00992880581452 -2 -0.800950407971561
173 5 -1.32483564323208 -0.395910286998338 -4.4 -0.800950407971561
173 6 -1.18466603317272 -2.45327150946903 -4.6 -0.800950407971561
173 7 -2.40176848458685 -0.626018663423946 -1.4 -0.800950407971561
173 8 -3.5623092529582 -2.49771798736284 -3 -0.800950407971561
173 9 -4.2673230331055 -1.45367264969907 -4 -0.800950407971561
174 1 -1.59450113891829 -2.59301601251598 -2.5 0.0522314144924829
174 2 -2.29832211329595 -1.45367264969907 -4 0.0522314144924829
174 3 -3.12177722646674 -1.61227032571486 -0.333333333333333 0.0522314144924829
174 4 -11.5129254649702 -2.59301601251598 0 0.0522314144924829
174 5 -2.35167534701544 -1.20682193168685 0 0.0522314144924829
175 1 -2.05288456640457 -3.64258986718526 -2.2 0.133486826155725
175 2 -2.925746623858 -1.78216007703088 -1.8 0.133486826155725
175 3 -3.16574491430617 -2.09229339582563 -1.6 0.133486826155725
176 1 -0.904822122127717 -2.88065351917733 3.8 1.67733964775733
176 2 -1.9776245940658 -3.02372693870335 4 1.67733964775733
176 3 -3.27000936787113 -3.50910621397198 4 1.67733964775733
176 4 -4.52847334326482 -2.77531082959734 3.75 1.67733964775733
176 5 -2.42534654485133 -3.50910621397198 5.2 1.67733964775733
176 6 -3.56719298196589 -2.75551134811259 4 1.67733964775733
176 7 -2.73066124129752 -2.82659568001368 4.75 1.67733964775733
176 8 -2.98109112142526 -3.50910621397198 4 1.67733964775733
176 9 -2.02474610250762 -2.88065351917733 4.2 1.67733964775733
177 1 -2.60672468141479 -1.16600127430507 -4.33333333333333 2.7742877052111
177 2 -1.223586168479 -0.591651651727385 -1.2 2.7742877052111
177 3 -3.27471899623609 -2.59301601251598 -3.75 2.7742877052111
177 4 0.509656867400706 -0.858525069360985 5.75 2.7742877052111
177 5 -4.3201528988678 -0.747301918125176 -2.5 2.7742877052111
177 6 -1.40369138619417 -0.395910286998339 -2.5 2.7742877052111
178 1 0.405595730161139 -0.818174707043748 0.6 1.63671194192571
178 2 -1.01563172620257 -0.464902097245838 -0.8 1.63671194192571
178 3 0.0301019661671078 -0.137832063899767 1.6 1.63671194192571
178 4 -0.110902671902063 0.0740877707217948 2.2 1.63671194192571
178 5 0.883834133281601 -0.501269151839726 -0.8 1.63671194192571
178 6 -1.79639218404189 -1.36933496206561 -1.2 1.63671194192571
178 7 -3.93238210449564 -1.83931499518329 -6 1.63671194192571
178 8 -0.394875032172223 -0.629521228355851 0.75 1.63671194192571
178 9 -3.53859226675033 -0.435574942226086 -2.4 1.63671194192571
179 1 -1.91835847371873 -3.10375250668714 -1.4 0.742902413630042
179 2 -3.20172134791218 -2.1230625221586 -1.2 0.742902413630042
179 3 -2.37468542204115 -3.10375250668714 -1.8 0.742902413630042
179 4 -1.51480629338079 -2.69836167268965 -4 0.742902413630042
179 5 -4.51594768775124 -1.44570481963727 -3.2 0.742902413630042
179 6 -2.50218785773827 -1.85114870375598 -2.6 0.742902413630042
179 7 -1.98791481344823 -1.46170447633186 -1 0.742902413630042
179 8 -2.37608282970839 -1.29838591975066 -2.8 0.742902413630042
179 9 -1.0870264072953 -1.89993568436584 -3.5 0.742902413630042
180 1 -3.95549531918138 -2.18759547218443 -7.75 -1.28848287795101
180 2 -0.452774757291808 -0.00162332066233574 -5.4 -1.28848287795101
180 3 -0.93136413144637 -2.45327150946903 -6.8 -1.28848287795101
180 4 -3.35414971670551 -2.00992880581452 -3.75 -1.28848287795101
180 5 -2.69643486034042 -4.89439852574468 -7.6 -1.28848287795101
180 6 -0.0604679843232368 -2.59301601251598 -3.5 -1.28848287795101
181 1 -0.232543855334827 -0.668881548812251 -4.8 -0.638439584645076
181 2 -0.702661953353156 -4.38410720333939 -6.75 -0.638439584645076
181 3 -4.03768592355191 -3.50910621397198 -0.6 -0.638439584645076
181 4 -2.16148623221794 -2.03345752637248 -4.2 -0.638439584645076
181 5 -2.84562610417175 -1.08904261030844 -3 -0.638439584645076
181 6 -0.38592848889072 -1.81989811937049 -2.66666666666667 -0.638439584645076
181 7 -0.5478658865192 -1.09834472526725 -2.25 -0.638439584645076
181 8 -3.93238210449564 -1.45367264969907 -4.5 -0.638439584645076
181 9 -1.51243779505624 -1.38414946087564 3.6 -0.638439584645076
182 1 -1.3173928439999 -2.03345752637248 -1 0.417880766977073
182 2 -1.12689947970999 -2.25658197672454 0.2 0.417880766977073
182 3 0.223172638943739 -1.35232427959209 0.5 0.417880766977073
182 4 -0.668875278814595 -1.95122546009409 0.2 0.417880766977073
182 5 -0.484514987749236 -0.0754424655241824 1.2 0.417880766977073
182 6 -1.73829375977985 -3.10375250668714 -4 0.417880766977073
182 7 -1.94328084120637 -1.69361171587094 -1.75 0.417880766977073
182 8 -0.714463317981378 -1.69361171587094 0.25 0.417880766977073
182 9 -0.899361060430312 -0.784839029845052 6 0.417880766977073
183 1 -2.28240405783851 -1.95122546009409 -4.8 -1.6541322304356
183 2 -4.03768592355191 -1.54578380994851 -1.6 -1.6541322304356
183 3 -4.44286759685982 -3.64258986718526 -1.6 -1.6541322304356
183 4 -1.59535135026669 -1.71762527007471 -5.6 -1.6541322304356
183 5 -4.03768592355191 -2.29294608372024 -6.2 -1.6541322304356
183 6 -2.29420072165947 -4.48937864894322 -6.6 -1.6541322304356
183 7 -1.40075331756899 -1.44570481963727 0.6 -1.6541322304356
183 8 -3.53859226675033 -4.48937864894322 -6.2 -1.6541322304356
183 9 -4.46597285984281 -1.95122546009409 1.6 -1.6541322304356
184 1 -0.947388598402651 -0.626018663423946 0.6 0.864785531124906
184 2 -2.14960019194314 -1.83931499518329 1 0.864785531124906
184 3 -1.64512425939694 -2.1230625221586 1 0.864785531124906
184 4 -0.414928972017707 -4.67152208942607 3.25 0.864785531124906
184 5 -4.3201528988678 -3.28602950166254 -1.25 0.864785531124906
184 6 -0.315564499209563 -0.27812890216112 -0.5 0.864785531124906
184 7 -1.84838816592892 -1.06706434955246 -0.2 0.864785531124906
184 8 -1.1366837310701 -2.1230625221586 1.8 0.864785531124906
184 9 -0.968120334858576 -1.38913680281522 0 0.864785531124906
185 1 -0.958750726168919 -1.16600127430507 -2 -0.272790232160486
185 2 -2.31546484055267 -0.633036104381895 -0.8 -0.272790232160486
185 3 -0.583682598864031 0.407576745885946 -1.2 -0.272790232160486
185 4 -3.95549531918138 -1.45367264969907 -3.5 -0.272790232160486
185 5 -3.25099958541398 -0.382117168391506 -3.25 -0.272790232160486
185 6 -0.511827370991408 -0.245737827296322 -1.75 -0.272790232160486
185 7 -1.8490147782943 -1.01758569558901 -1.25 -0.272790232160486
185 8 -0.319357803109121 -0.0397955044302279 -0.4 -0.272790232160486
186 1 -0.914422036466207 -2.77531082959734 4.5 1.27106258944112
186 2 -1.02787571331921 -1.29838591975066 4.6 1.27106258944112
186 3 -2.12087447807154 -0.472870139546356 -2.75 1.27106258944112
186 4 -2.44561863580849 -2.45327150946903 0.4 1.27106258944112
186 5 -1.46566213797818 -0.744673851133498 1.2 1.27106258944112
186 6 -0.650332106662862 -2.88065351917733 -5.6 1.27106258944112
186 7 -1.23755161161846 -0.668881548812251 0.8 1.27106258944112
186 8 -2.32427438095007 -1.49449286138749 -0.6 1.27106258944112
186 9 -2.86936051625842 -1.98694098367899 -0.5 1.27106258944112
187 1 -0.409299334082201 -0.414602139682979 4 -1.28848287795101
187 2 -4.08512036742982 -2.49771798736284 -5.8 -1.28848287795101
187 3 -2.40690744108833 -3.50910621397198 -6 -1.28848287795101
187 4 0.268226238374779 -11.5129254649702 -7.4 -1.28848287795101
187 5 -4.01566984665801 -4.48937864894322 -6 -1.28848287795101
187 6 -1.17054850649662 -4.48937864894322 -5.8 -1.28848287795101
187 7 -3.17808541088206 -11.5129254649702 -8 -1.28848287795101
187 8 -2.31546484055267 -3.97890935300394 -6 -1.28848287795101
188 1 -1.48498039239013 -0.698512759335238 -1.2 -0.313417937992107
188 2 -2.32814966067726 -2.21576380236753 2.25 -0.313417937992107
188 3 -1.9111555291663 -0.346239397161547 -4 -0.313417937992107
188 4 -2.52941286509429 -1.05625374601103 -5 -0.313417937992107
188 5 -0.859512314269724 -0.0186207253238407 -2.25 -0.313417937992107
188 6 -2.27070573130894 -1.56646303484227 -4.75 -0.313417937992107
188 7 -1.56330449833191 -1.24504184210115 -3.2 -0.313417937992107
188 8 -3.11905569250485 -2.45327150946903 -3 -0.313417937992107
189 1 -3.04478577358824 -2.75551134811259 -6.4 -0.963461231298046
189 2 -2.80153838882379 -3.64258986718526 -7.2 -0.963461231298046
189 3 -2.54912597912415 -3.02372693870335 -6.8 -0.963461231298046
189 4 -2.55078184180917 -4.48937864894322 -7.6 -0.963461231298046
189 5 -3.02595439738028 -4.89439852574468 -8 -0.963461231298046
189 6 -4.44286759685982 -3.50910621397198 -7.6 -0.963461231298046
189 7 -3.04753870110847 -4.48937864894322 -7.8 -0.963461231298046
189 8 -4.24300333493565 -3.69136093622832 -1.5 -0.963461231298046
189 9 -3.53859226675033 -3.50910621397198 -6.4 -0.963461231298046
190 1 -1.26703541962011 -1.74579455524769 4.5 1.55545653026246
190 2 -1.16771415939154 -0.331372694446212 1 1.55545653026246
190 3 -0.311709179756055 -4.38410720333938 3 1.55545653026246
190 4 -0.844676431350874 -1.81989811937049 0.666666666666667 1.55545653026246
